4766,8.35301316592062e-15,1.6704178857333906e-19,19308345524000.57,1.1968987576815103e-05,0.030095725302718535
4767,8.467405524442162e-15,1.6810097707816816e-19,19414264374483.48,1.2021947002056558e-05,0.5328062026835887
4768,9.292409154048597e-15,1.7573989957452404e-19,20178156624119.07,1.2403893126874352e-05,0.8055473662138798
4769,9.292010754675116e-15,1.7573621069143624e-19,20177787735810.29,1.2403708682719963e-05,0.354886271844563
4770,8.46637679558596e-15,1.680914518109811e-19,19413311847764.773,1.2021470738697204e-05,0.340495821697651
4771,8.748237098927978e-15,1.7070126943451834e-19,19674293610118.496,1.2151961619874066e-05,0.9640411119011499
4772,8.749149091949812e-15,1.7070971381435013e-19,19675138048101.676,1.2152383838865655e-05,0.4171874353134376
4773,9.13803070150751e-15,1.7431046945840287e-19,20035213612506.953,1.2332421621068294e-05,0.982243466043396
4774,9.137786059817281e-15,1.7430820425756742e-19,20034987092423.406,1.233230836102652e-05,0.707499392063796
4775,8.64648199615656e-15,1.6975909255700517e-19,19580075922367.184,1.2104852775998408e-05,0.04602207159741001
4776,8.646802204756993e-15,1.6976205745145363e-19,19580372411812.027,1.2105001020720831e-05,0.9405632933136111
4777,8.42106961200263e-15,1.676719408518762e-19,19371360751854.285,1.200049519074196e-05,0.6996238096615336
4778,8.418301273089897e-15,1.676463080841657e-19,19368797475083.234,1.1999213552356435e-05,0.511369497118624
4779,8.352078985893673e-15,1.6703313875827476e-19,19307480542494.14,1.1968555086061888e-05,0.24008669114467163
4780,8.345311127633888e-15,1.669704734040175e-19,19301214007068.414,1.1965421818349023e-05,0.1311837719923853
4781,8.357786155455183e-15,1.6708598292088133e-19,19312764958754.797,1.1971197294192215e-05,0.4791663551363444
4782,8.996928982779e-15,1.730039720627685e-19,19904563872943.516,1.2267096751286575e-05,0.559155598700268
4783,8.996898685757087e-15,1.7300369153478786e-19,19904535820145.45,1.2267082724887543e-05,0.43551961190509114
4784,8.56328928481848e-15,1.6898878967424519e-19,19503045634091.184,1.2066337631860408e-05,0.9504135428731384
4785,8.562977106895342e-15,1.6898589913791983e-19,19502756580458.65,1.2066193105044141e-05,0.5182593333023126
4786,8.870531980114927e-15,1.718336294455086e-19,19787529611217.523,1.220857962042358e-05,0.9038445679554367
4787,8.870709700879147e-15,1.7183527500814024e-19,19787694167480.69,1.2208661898555162e-05,0.3543010331469848
4788,8.405262063270463e-15,1.675255746599117e-19,19356724132657.836,1.1993176881143733e-05,0.662001649197978
4789,8.40309949179235e-15,1.6750555084992916e-19,19354721751659.582,1.1992175690644607e-05,0.5998986008194198
4790,8.502011133943005e-15,1.6842139938836117e-19,19446306605502.78,1.2037968117566208e-05,0.6527809758041766
4791,9.278158557960322e-15,1.7560794961074373e-19,20164961627741.04,1.2397295628685337e-05,0.5615323188072192
4792,9.277834688458081e-15,1.7560495081905631e-19,20164661748572.297,1.2397145689100964e-05,0.16043636929043104
4793,8.500915470082243e-15,1.6841125435261335e-19,19445292101928.0,1.2037460865778816e-05,0.9148942976455114
4794,8.759684527883354e-15,1.7080726414706809e-19,19684893081373.473,1.2157261355501554e-05,0.23844418567224068
4795,8.760879151836943e-15,1.708183254799717e-19,19685999214663.836,1.2157814422146734e-05,0.1329902727653668
4796,9.130539144124377e-15,1.7424110318633684e-19,20028276985300.348,1.232895330746499e-05,0.9383418609630041
4797,9.13037726921151e-15,1.74239604344551e-19,20028127101121.766,1.23288783653757e-05,0.3779837258473673
4798,8.666333067078307e-15,1.699428987692436e-19,19598456543591.023,1.2114043086610329e-05,0.6949821869131231
4799,8.666688612143973e-15,1.6994619085318493e-19,19598785751985.156,1.2114207690807396e-05,0.5743553402126796
4800,8.464336685259586e-15,1.6807256190055173e-19,19411422856721.836,1.2020526243175735e-05,0.6639716590714935
4801,8.469093014789246e-15,1.6811660198878932e-19,19415826865545.594,1.2022728247587614e-05,0.73011556445651
4802,8.996677320263707e-15,1.7300164185429357e-19,19904330852096.023,1.226698024086283e-05,0.2984048417714268
4803,8.996748559263669e-15,1.730023014746636e-19,19904396814133.023,1.226701322188133e-05,0.33146597413723977
4804,8.416699733136309e-15,1.6763147901052137e-19,19367314567718.805,1.1998472098674218e-05,0.6632641950565299
4805,8.591288286379227e-15,1.6924803968869654e-19,19528970635536.32,1.2079300132582977e-05,0.4502899708921845
4806,8.59189682991479e-15,1.6925367435106288e-19,19529534101772.953,1.2079581865701293e-05,0.8085792345269202
4807,8.877993086346537e-15,1.7190271376246792e-19,19794438042913.457,1.2212033836271546e-05,0.6121908095520278
4808,8.435091908466642e-15,1.6780177693024668e-19,19384344359691.332,1.2006986994660484e-05,0.9869946404478007
4809,8.878313356785335e-15,1.7190567922949386e-19,19794734589616.05,1.2212182109622842e-05,0.4152047643845732
4810,8.460682726325586e-15,1.6803872894745914e-19,19408039561412.58,1.2018834595521107e-05,0.5177973246961242
4811,9.267373576820192e-15,1.7550808867426103e-19,20154975534092.77,1.2392302581861201e-05,0.08874529806394682
4812,9.2671315116394e-15,1.7550584732999445e-19,20154751399666.11,1.2392190514647872e-05,0.6953401841243025
4813,8.460982002500677e-15,1.6804150002315442e-19,19408316668982.105,1.201897314930587e-05,0.9860714390583641
4814,8.541510021835758e-15,1.6878712983181257e-19,19482879649847.92,1.2056254639738778e-05,0.30736033430170506
4815,8.539605504105585e-15,1.6876949540838506e-19,19481116207505.168,1.2055372918567402e-05,0.6998875386415008
4816,8.775005406180364e-15,1.7094912413129966e-19,19699079079796.633,1.2164354354713132e-05,0.05363610079121495
4817,8.775508941128294e-15,1.7095378649192864e-19,19699545315859.53,1.2164587472744582e-05,0.5236470334597392
4818,9.126648062618544e-15,1.7420507465387543e-19,20024674132054.207,1.232715188084192e-05,0.9853756118930881
4819,9.126577066548666e-15,1.7420441728285803e-19,20024608394952.47,1.232711901229105e-05,0.06243859656546369
4820,8.689988918653652e-15,1.7016193443197825e-19,19620360109864.492,1.2124994869747063e-05,0.4947402403205885
4821,8.690569195746005e-15,1.7016730736801857e-19,19620897403468.52,1.2125263516549076e-05,0.4586476402366545
4822,9.000138069869495e-15,1.7303368583212496e-19,19907535249879.16,1.2268582439754397e-05,0.31044463538981215
4823,8.515513373343358e-15,1.685464201235496e-19,19458808679021.625,1.204421915432563e-05,0.5773172581932029
4824,9.000320211770756e-15,1.7303537233121071e-19,19907703899787.734,1.2268666764708685e-05,0.13098131171347394
4825,8.520159298936313e-15,1.68589437953114e-19,19463110461978.066,1.2046370045803849e-05,0.6575138371314799
4826,8.625121082696066e-15,1.6956130632125987e-19,19560297298792.652,1.2094963464211142e-05,0.9330138952766818
4827,8.624867290831382e-15,1.6955895639658686e-19,19560062306325.35,1.2094845967977493e-05,0.21200498840294357
4828,8.889248068419913e-15,1.7200692655944364e-19,19804859322611.03,1.2217244476120333e-05,0.8948012130194095
4829,8.889418368324932e-15,1.7200850341041604e-19,19805017007708.27,1.2217323318668952e-05,0.401827590449488
4830,9.260077494196835e-15,1.754405323536744e-19,20148219902034.105,1.238892476583187e-05,0.6066409716898481
4831,9.259924382480848e-15,1.7543911465260045e-19,20148078131926.71,1.2388853880778171e-05,0.37256783730097587
4832,8.512008040325406e-15,1.6851396333634635e-19,19455563000301.3,1.2042596314965467e-05,0.4823146697144355
4833,8.79416808953251e-15,1.7112655638456028e-19,19716822305122.69,1.2173225967376164e-05,0.3686795145176349
4834,8.794817402362225e-15,1.7113256854039097e-19,19717423520705.76,1.2173526575167698e-05,0.5207887080563411
4835,8.58295278835839e-15,1.6917085915146659e-19,19521252581813.32,1.2075441105721477e-05,0.24057190395339467
4836,8.586402117419584e-15,1.6920279738351468e-19,19524446405018.133,1.2077038017323882e-05,0.4542795359982996
4837,8.524242634032571e-15,1.686272466114127e-19,19466891327807.938,1.2048260478718785e-05,0.42474667317693093
4838,8.532347868404909e-15,1.6870229507782322e-19,19474396174448.99,1.2052012902039311e-05,0.5637016674178795
4839,9.126367013550869e-15,1.7420247234769323e-19,20024413901435.99,1.232702176553281e-05,0.44177545995446377
4840,9.126394604213865e-15,1.7420272781679504e-19,20024439448346.168,1.2327034538987902e-05,0.024287192563560378
4841,8.717711018110066e-15,1.7041862053805616e-19,19646028720472.28,1.2137829175050958e-05,0.9520028832987911
4842,8.718253974377064e-15,1.7042364791089873e-19,19646531457756.54,1.2138080543693087e-05,0.6401354416691676
4843,9.007303664306734e-15,1.7310003392876607e-19,19914170059543.27,1.2271899844586453e-05,0.09137883790474222
4844,9.007603182505053e-15,1.7310280724541717e-19,19914447391208.383,1.2272038510419007e-05,0.4035738756353562
4845,8.571344565587113e-15,1.6906337560728808e-19,19510504227395.473,1.2070066928512553e-05,0.028031102327932378
4846,8.576655504540181e-15,1.6911255096796465e-19,19515421763463.13,1.2072525696546382e-05,0.804705462236158
4847,8.662456203340577e-15,1.6990700188278313e-19,19594866854944.977,1.2112248242287305e-05,0.1697637954159179
4848,8.661960477079563e-15,1.6990241182481077e-19,19594407849147.742,1.2112018739388688e-05,0.1797197533156123
4849,8.904272801095554e-15,1.7214604445458847e-19,19818771112125.51,1.2224200370877573e-05,0.140320252620448
4850,8.904692645574936e-15,1.7214993190347163e-19,19819159857013.83,1.2224394743321731e-05,0.20764030824020896
4851,9.256286182575047e-15,1.7540542761643562e-19,20144709428310.227,1.238716952896993e-05,0.6323086671669649
4852,9.256229010611842e-15,1.7540489824640596e-19,20144656491307.258,1.2387143060468447e-05,0.7675040750640015
4853,8.817139455563782e-15,1.7133925421818318e-19,19738092088484.984,1.2183860859057308e-05,0.2514072703655196
4854,8.817961459200341e-15,1.713468653629661e-19,19738853202963.277,1.2184241416296456e-05,0.2701179966935807
4855,8.6312626161735e-15,1.6961817237197684e-19,19565983903864.35,1.2097806766746991e-05,0.6284578772119055
4856,8.635975983303485e-15,1.6966181466021745e-19,19570348132688.41,1.2099988881159022e-05,0.47638339886096515
4857,9.129696640854269e-15,1.7423330223013213e-19,20027496889679.88,1.2328563259654756e-05,0.6974989782908605
4858,9.129831021279425e-15,1.7423454649332803e-19,20027621315999.47,1.2328625472814551e-05,0.057990245503534155
4859,8.749022103060539e-15,1.707085379913013e-19,19675020465796.793,1.2152325047713214e-05,0.3675253663236112
4860,8.749817209575293e-15,1.7071590008866013e-19,19675756675532.68,1.2152693152581155e-05,0.6912096746719572
4861,8.602560243971734e-15,1.6935240966640493e-19,19539407633307.156,1.2084518631468397e-05,0.8146243911445755
4862,8.608157520459737e-15,1.694042363005531e-19,19544590296721.977,1.2087109963175806e-05,0.14896009860288806
4863,9.01815836566652e-15,1.7320054042283814e-19,19924220708950.48,1.2276925169290056e-05,0.6181738136310283
4864,9.01857624392631e-15,1.7320440966598435e-19,19924607633265.1,1.2277118631447367e-05,0.21195715729981623
4865,8.633690928304962e-15,1.6964065674356446e-19,19568232341023.11,1.2098930985326372e-05,0.15759393449964576
4866,8.703421697676388e-15,1.7028631201552212e-19,19632797868218.875,1.2131213748924254e-05,0.4321484630725354
4867,8.705234189935512e-15,1.7030309435125475e-19,19634476101792.14,1.2132052865710887e-05,0.5283791185010702
4868,8.923043176085242e-15,1.723198442230115e-19,19836151088967.812,1.2232890359298724e-05,0.9877799793359056
4869,8.923212521090837e-15,1.7232141223232257e-19,19836307889898.92,1.2232968759764278e-05,0.19058147803603087
4870,8.6410935710539e-15,1.6970919973198056e-19,19575086639864.72,1.2102358134747177e-05,0.22199365598611798
4871,9.256007925126308e-15,1.7540285115857692e-19,20144451782524.355,1.2387040706076996e-05,0.05779620253631068
4872,9.256053487119705e-15,1.7540327302888616e-19,20144493969555.28,1.2387061799592457e-05,0.921906388682221
4873,8.843479605224252e-15,1.7158314449281717e-19,19762481115948.38,1.2196055372789007e-05,0.7814850739835109
4874,8.844810332922187e-15,1.715954660455758e-19,19763713271224.246,1.219667145042694e-05,0.4115174728313654
4875,8.684914587673764e-15,1.7011494988586818e-19,19615661655253.484,1.2122645642441557e-05,0.37269995977684545
4876,9.136629112357385e-15,1.742974917810869e-19,20033915844775.355,1.2331772737202494e-05,0.475201340984881
4877,9.136875556449924e-15,1.7429977367083263e-19,20034144033749.93,1.233188683168978e-05,0.9453439536774478
4878,8.691301648249796e-15,1.7017408933564627e-19,19621575600231.293,1.2125602614930463e-05,0.32367600542415986
4879,8.784708927547549e-15,1.710389715513662e-19,19708063821803.285,1.2168846725716459e-05,0.8991703293870273
4880,8.785283900799192e-15,1.710442953777703e-19,19708596204443.695,1.2169112917036664e-05,0.9626444386607124
4881,9.032676393478857e-15,1.733349666062857e-19,19937663327295.234,1.2283646478462435e-05,0.7102779130372249
4882,9.033213151306904e-15,1.7333993658617504e-19,19938160325284.168,1.2283894977456902e-05,0.5284469410335135
4883,8.690144204567607e-15,1.7016337226451487e-19,19620503893118.152,1.2125066761373893e-05,0.4704137345284658
4884,8.944566966481135e-15,1.7251913857852903e-19,19856080524519.566,1.22428550770746e-05,0.6255225191744718
4885,8.749569811403735e-15,1.707136093648494e-19,19675527603151.605,1.2152578616390618e-05,0.9444527440961754
4886,8.94606837760007e-15,1.7253304053333398e-19,19857470720000.062,1.224355017481485e-05,0.1269731782482264
4887,8.752642928599488e-15,1.7074206415369896e-19,19678373082036.562,1.2154001355833098e-05,0.9689040418175254
4888,8.705507289859852e-15,1.703056230542579e-19,19634728972092.453,1.2132179300861044e-05,0.5405066230077153
4889,9.259243331866226e-15,1.7543280862839096e-19,20147447529505.76,1.2388538579567699e-05,0.10761352150952574
4890,9.259398196056231e-15,1.7543424255607622e-19,20147590922274.285,1.238861027595196e-05,0.5683081617649199
4891,8.71503952525622e-15,1.7039388449311314e-19,19643555115977.98,1.2136592372803806e-05,0.4816675523922249
4892,8.873367477580321e-15,1.7185988405166964e-19,19790155071833.63,1.2209892350731632e-05,0.7822279541149293
4893,8.875148482532687e-15,1.7187637483826563e-19,19791804150493.227,1.221071689006143e-05,0.5312521200748443
4894,9.14714870247419e-15,1.7439489539327954e-19,20043656205994.617,1.2336642917812126e-05,0.5899983764361018
4895,9.147507170503082e-15,1.7439821454169522e-19,20043988120836.188,1.2336808875232909e-05,0.4362155722370793
4896,8.744947983564313e-15,1.7067081466263254e-19,19671248132929.918,1.2150438881279775e-05,0.6325899037041557
4897,8.82440708154615e-15,1.7140654705135325e-19,19744821371801.99,1.2187225500715811e-05,0.34777836374676796
4898,8.825101978012148e-15,1.7141298127789027e-19,19745464794455.69,1.2187547212042662e-05,0.014501522171427417
4899,8.753841630668026e-15,1.7075316324692618e-19,19679482991359.28,1.2154556310494459e-05,0.9686866539144486
4900,9.050829703580506e-15,1.735030528109306e-19,19954471947759.727,1.229205078869468e-05,0.16335266553569783
4901,9.051491640179784e-15,1.735091818535165e-19,19955084852018.316,1.2292357240823974e-05,0.7612013497199175
4902,8.970617452150128e-15,1.7276034677916787e-19,19880201344583.453,1.2254915487106542e-05,0.5555710347066686
4903,8.971840297118474e-15,1.7277166941776366e-19,19881333608443.03,1.2255481619036333e-05,0.4921708805129079
4904,8.800582892876004e-15,1.7118595271181486e-19,19722761937848.152,1.2176195783738891e-05,0.8846027249433587
4905,8.805746516774106e-15,1.7123376404420468e-19,19727543071087.133,1.2178586350358384e-05,0.13009544512064708
4906,9.265985329532855e-15,1.7549523453271163e-19,20153690119937.83,1.2391659874783732e-05,0.2281004660271897
4907,9.266255812830764e-15,1.7549773900769227e-19,20153940567435.89,1.2391785098532762e-05,0.2152417125770032
4908,8.90718357344029e-15,1.7217299605037305e-19,19821466271703.97,1.2225547950666802e-05,0.966915627648131
4909,8.909504328231206e-15,1.7219448452065932e-19,19823615118732.598,1.2226622374181115e-05,0.3068683516765639
4910,8.783739851554033e-15,1.710299986255003e-19,19707166529216.695,1.2168398079423164e-05,0.6571584588261047
4911,9.161231786548102e-15,1.7452529431988985e-19,20056696098655.65,1.2343162864142642e-05,0.6374073970657891
4912,9.161701024115937e-15,1.745296391121846e-19,20057130577885.125,1.234338010375738e-05,0.5702265971224946
4913,8.796247862892849e-15,1.7114581354530416e-19,19718748021197.082,1.2174188825413356e-05,0.29968199599130896
4914,8.869288730912948e-15,1.718221178788236e-19,19786378454549.023,1.220800404208933e-05,0.13547155296017221
