1924,-1.539323532E-05,-1.462784056E-04
1925,3.861491360E-04,-1.460323311E-04
1926,-3.875978503E-05,-1.456699721E-04
1927,2.143267467E-04,-1.456962314E-04
1928,1.484747174E-04,-1.445646108E-04
1929,-1.124235822E-04,-1.443735543E-04
1930,-2.285273393E-04,-1.441398426E-04
1931,4.035164536E-04,-1.442000921E-04
1932,-2.885972920E-04,-1.437889309E-04
1933,8.237281779E-05,-1.437103554E-04
1934,-7.542732311E-05,-1.434714176E-04
1935,-1.631746793E-04,-1.430445560E-04
1936,9.774617108E-05,-1.430281215E-04
1937,2.288208906E-04,-1.431355544E-04
1938,-3.381781716E-04,-1.427611352E-04
1939,4.257049777E-05,-1.428333181E-04
1940,-2.429925127E-04,-1.424403344E-04
1941,-2.736813719E-04,-1.422963561E-04
1942,4.209035334E-04,-1.423825105E-04
1943,-2.582559369E-04,-1.418752863E-04
1944,-3.896296966E-04,-1.414574629E-04
1945,-3.731718849E-04,-1.414483097E-04
1946,-3.559720197E-04,-1.412133184E-04
1947,2.436557891E-04,-1.409933538E-04
1948,-4.061527566E-04,-1.406112677E-04
1949,2.923493441E-04,-1.405302590E-04
1950,4.384430255E-04,-1.406449991E-04
1951,1.634976907E-04,-1.401814594E-04
1952,2.591241686E-04,-1.400056805E-04
1953,2.748694727E-04,-1.400706702E-04
1954,-4.230784193E-04,-1.392918797E-04
1955,1.122805401E-04,-1.391010053E-04
1956,3.103047932E-04,-1.391136687E-04
1957,4.560406202E-04,-1.391966115E-04
1958,-1.775277957E-04,-1.387255789E-04
1959,-1.266293233E-04,-1.382192479E-04
1960,-4.404005842E-04,-1.379596656E-04
1961,4.735958883E-04,-1.379417751E-04
1962,1.925319815E-05,-1.377261072E-04
1963,4.911746931E-04,-1.368328197E-04
1964,-3.115869376E-04,-1.365612316E-04
1965,1.784989772E-04,-1.365340439E-04
1966,-4.579098767E-04,-1.363780909E-04
1967,5.087715623E-04,-1.358946673E-04
1968,-4.752915739E-04,-1.352564963E-04
1969,-9.040222448E-05,-1.353479644E-04
1970,-1.919537390E-04,-1.350945203E-04
1971,5.263747685E-04,-1.351303286E-04
1972,-2.976669274E-04,-1.349321584E-04
1973,-4.492000759E-05,-1.345419344E-04
1974,3.297778318E-04,-1.345019998E-04
1975,-4.927390996E-04,-1.343303421E-04
1976,5.440638819E-04,-1.343752247E-04
1977,-2.527585031E-05,-1.340375206E-04
1978,-3.302852355E-06,-1.340885810E-04
1979,5.562749839E-05,-1.340449508E-04
1980,1.271920442E-04,-1.339894015E-04
1981,5.617664077E-04,-1.336084939E-04
1982,-5.102573488E-04,-1.334303838E-04
1983,1.932624942E-04,-1.334568927E-04
1984,5.793733183E-04,-1.331736126E-04
1985,5.969729818E-04,-1.331359724E-04
1986,6.319915886E-04,-1.330926057E-04
1987,6.145414794E-04,-1.329512933E-04
1988,-5.276286109E-04,-1.328244068E-04
1989,-1.408883661E-04,-1.327378620E-04
1990,-5.757734255E-05,-1.327896118E-04
1991,6.495190528E-04,-1.329046571E-04
1992,-6.495190528E-04,-1.324141172E-04
1993,-6.144513790E-04,-1.325106416E-04
1994,-5.970525672E-04,-1.323824993E-04
1995,-5.449876564E-04,-1.324822266E-04
1996,-2.064683397E-04,-1.324970785E-04
1997,-6.320348507E-04,-1.322431960E-04
1998,-5.796962958E-04,-1.323049353E-04
1999,-5.623817300E-04,-1.322820830E-04
2000,7.601187986E-05,-1.320195872E-04
2001,-2.829758772E-04,-1.312824830E-04
2002,2.079856908E-04,-1.308270620E-04
2003,-2.211857146E-04,-1.303982855E-04
2004,3.490148746E-04,-1.303598217E-04
2005,-2.668920465E-04,-1.291881317E-04
2006,-2.362583253E-04,-1.291595353E-04
2007,1.421762514E-04,-1.289826814E-04
2008,-2.514985069E-04,-1.287741733E-04
2009,-1.045982363E-04,-1.286101848E-04
2010,2.227283248E-04,-1.285071983E-04
2011,3.143164894E-05,-1.282961988E-04
2012,-1.552208400E-04,-1.279482676E-04
2013,3.676890354E-04,-1.279158546E-04
2014,9.241608851E-05,-1.274313422E-04
2015,-3.346409046E-04,-1.269633559E-04
2016,2.378392317E-04,-1.270317213E-04
2017,-6.955737934E-05,-1.265241215E-04
2018,2.534822319E-04,-1.262464543E-04
2019,2.696233829E-04,-1.262338168E-04
2020,3.857404089E-04,-1.263384792E-04
2021,2.854532264E-04,-1.261896315E-04
2022,3.038704311E-04,-1.252457934E-04
2023,1.571071006E-04,-1.247219621E-04
2024,4.035087834E-04,-1.245720389E-04
2025,-3.537938671E-04,-1.240893752E-04
2026,-1.697192257E-04,-1.238217236E-04
2027,-3.727370483E-05,-1.234718999E-04
2028,4.209887286E-04,-1.230595669E-04
2029,-3.715414700E-04,-1.226472958E-04
2030,8.186282137E-06,-1.227485254E-04
2031,1.070127110E-04,-1.225792994E-04
2032,-1.187887278E-04,-1.223324353E-04
2033,-3.886727980E-04,-1.219655357E-04
2034,4.385291399E-04,-1.216876274E-04
2035,1.719542747E-04,-1.211591749E-04
2036,-4.057008445E-04,-1.209120480E-04
2037,-1.448396531E-05,-1.209252020E-04
2038,-1.843265121E-04,-1.205563143E-04
2039,6.055738016E-05,-1.205201715E-04
2040,-3.018150448E-04,-1.202060346E-04
2041,4.561770757E-04,-1.201854536E-04
2042,-4.229199607E-04,-1.199698404E-04
2043,4.226645925E-05,-1.193665437E-04
2044,-8.301013617E-05,-1.191998824E-04
2045,4.737332159E-04,-1.191349369E-04
2046,-4.402008923E-04,-1.188240487E-04
2047,7.234175859E-05,-1.188084515E-04
2048,-2.910225386E-04,-1.184125391E-04
2049,-1.991669434E-04,-1.182089358E-04
2050,3.257971225E-04,-1.182581407E-04
2051,4.913230338E-04,-1.182361870E-04
2052,1.869356619E-04,-1.180923476E-04
2053,-4.576197580E-04,-1.177812819E-04
2054,1.213821273E-04,-1.177088868E-04
2055,5.089003261E-04,-1.174805488E-04
2056,-2.764939777E-04,-1.170239122E-04
2057,-1.331432122E-04,-1.171245543E-04
2058,-4.751173133E-04,-1.167404540E-04
2059,5.265976773E-04,-1.168176797E-04
2060,-2.143367737E-04,-1.165141661E-04
2061,5.441745892E-04,-1.162599634E-04
2062,-4.925573064E-04,-1.160222965E-04
2063,2.017408315E-04,-1.157722237E-04
2064,5.618067811E-04,-1.157947479E-04
2065,-2.613203623E-04,-1.155590068E-04
2066,-2.299833794E-04,-1.154948579E-04
2067,-4.922238696E-05,-1.155976377E-04
2068,5.793933831E-04,-1.155132705E-04
2069,-5.099682025E-04,-1.153443921E-04
2070,5.970344030E-04,-1.153383085E-04
2071,6.319949540E-04,-1.154188189E-04
2072,6.145342784E-04,-1.152734196E-04
2073,6.495190528E-04,-1.152389706E-04
2074,-2.456924455E-04,-1.150826581E-04
2075,-5.274615500E-04,-1.148628328E-04
2076,-6.495190528E-04,-1.147370068E-04
2077,-6.144605022E-04,-1.148023884E-04
2078,-6.320312164E-04,-1.145646962E-04
2079,-5.970408090E-04,-1.146672194E-04
2080,-5.796508272E-04,-1.145697579E-04
2081,-5.622901934E-04,-1.145118930E-04
2082,-5.449575321E-04,-1.144887493E-04
2083,2.166476742E-04,-1.138643640E-04
2084,8.578784305E-05,-1.135845429E-04
2085,2.009209997E-05,-1.130988778E-04
2086,1.360187693E-04,-1.130511728E-04
2087,-1.477170474E-04,-1.125856306E-04
2088,2.321213785E-04,-1.126228881E-04
2089,2.803515046E-04,-1.125563620E-04
2090,-9.692949062E-05,-1.123381876E-04
2091,2.635645473E-04,-1.122014706E-04
2092,2.478729600E-04,-1.120309825E-04
2093,2.972856476E-04,-1.116868567E-04
2094,3.480871585E-04,-1.112410234E-04
2095,5.234307734E-05,-1.104906550E-04
2096,-3.187735947E-04,-1.096903586E-04
2097,-2.678855446E-05,-1.097599514E-04
2098,-6.197937162E-05,-1.095781460E-04
2099,-3.345957604E-04,-1.094225158E-04
2100,1.507945815E-04,-1.089741972E-04
2101,-1.623917828E-04,-1.086902462E-04
2102,3.678185919E-04,-1.082951816E-04
2103,3.856360869E-04,-1.069904775E-04
2104,-3.169913140E-06,-1.067921504E-04
2105,-1.111017469E-04,-1.064343633E-04
2106,1.005979972E-04,-1.065035333E-04
2107,-1.775103482E-04,-1.058365388E-04
2108,-3.525504432E-04,-1.055594014E-04
2109,1.657591281E-04,-1.055466613E-04
2110,3.120683760E-04,-1.055329501E-04
2111,4.035016057E-04,-1.051851953E-04
2112,3.269659959E-05,-1.042497809E-04
2113,-3.703878883E-04,-1.039680205E-04
2114,-3.038216809E-04,-1.038289216E-04
2115,4.210508109E-04,-1.039088037E-04
2116,-2.877182990E-04,-1.036885968E-04
2117,-1.928499272E-04,-1.037435706E-04
2118,-3.878981915E-04,-1.028263800E-04
2119,-7.527386858E-05,-1.027190040E-04
2120,1.806999770E-04,-1.028119872E-04
2121,6.659485448E-05,-1.025309995E-04
2122,4.386911360E-04,-1.026056096E-04
2123,-2.085073535E-04,-1.023068593E-04
2124,-2.723593058E-04,-1.021189278E-04
2125,-4.052861573E-04,-1.017834887E-04
2126,4.562901591E-04,-1.015451971E-04
2127,-2.566691474E-04,-1.013697575E-04
2128,-2.244562083E-04,-1.014837195E-04
2129,-1.256902309E-04,-1.012836017E-04
2130,1.151348619E-04,-1.013138230E-04
2131,-2.405856116E-04,-1.011713486E-04
2132,-4.226586424E-04,-1.008004810E-04
2133,-3.966910867E-05,-1.008728819E-04
2134,1.958472370E-04,-1.006741520E-04
2135,4.739090087E-04,-1.005585791E-04
2136,-4.400086592E-04,-1.000030741E-04
2137,4.914793020E-04,-9.978679610E-05
2138,2.890515519E-04,-9.926704096E-05
2139,5.089172385E-04,-9.930546171E-05
2140,-4.574435136E-04,-9.914150148E-05
2141,2.112457124E-04,-9.906722113E-05
2142,2.727038063E-04,-9.895327183E-05
2143,5.265329334E-04,-9.881881342E-05
2144,-4.749186009E-04,-9.844949152E-05
2145,5.441627979E-04,-9.840800965E-05
2146,2.269113953E-04,-9.796381376E-05
2147,5.618310958E-04,-9.802814935E-05
2148,-4.924460431E-04,-9.779994691E-05
2149,5.794098292E-04,-9.781187186E-05
2150,5.969848869E-04,-9.774498457E-05
2151,6.319986555E-04,-9.774835103E-05
2152,2.582293412E-04,-9.749750133E-05
2153,6.145290424E-04,-9.759843632E-05
2154,6.495190528E-04,-9.757328416E-05
2155,-5.098297033E-04,-9.736162027E-05
2156,2.427505241E-04,-9.744150960E-05
2157,-6.495190528E-04,-9.705989630E-05
2158,-6.144697808E-04,-9.710619021E-05
2159,-5.273547938E-04,-9.701153102E-05
2160,-6.320280705E-04,-9.688646585E-05
2161,-5.970313193E-04,-9.696264426E-05
2162,-1.406615714E-04,-9.698765880E-05
2163,-5.796119688E-04,-9.684524870E-05
2164,-5.622104658E-04,-9.675403208E-05
2165,1.297469488E-04,-9.683935108E-05
2166,-5.448229703E-04,-9.668262176E-05
2167,1.024149078E-05,-9.678379285E-05
2168,8.034535973E-05,-9.641242126E-05
2169,-8.904975977E-05,-9.616651533E-05
2170,4.619825720E-05,-9.608160151E-05
2171,3.012865648E-04,-9.605174621E-05
2172,-1.704600342E-05,-9.457346076E-05
2173,-1.559811864E-04,-9.355460807E-05
2174,-5.319697962E-05,-9.320034273E-05
2175,1.446297752E-04,-9.311888420E-05
2176,3.328136345E-04,-9.293622690E-05
2177,3.495168791E-04,-9.196069548E-05
2178,-1.716011059E-04,-9.094189921E-05
2179,9.424267285E-05,-9.026812668E-05
2180,-1.035777332E-04,-9.010107960E-05
2181,1.596808818E-04,-8.980637489E-05
2182,3.676811457E-04,-8.955806942E-05
2183,-3.186805080E-04,-8.917852416E-05
2184,-3.015857949E-04,-8.916370452E-05
2185,3.179294753E-04,-8.926178436E-05
2186,-1.871620061E-04,-8.901857569E-05
2187,2.240045396E-05,-8.907021439E-05
2188,-2.852275805E-04,-8.818219443E-05
2189,-3.350659804E-04,-8.784612843E-05
2190,-2.033771846E-04,-8.783481564E-05
2191,3.857357008E-04,-8.781978979E-05
2192,-2.690885723E-04,-8.745416733E-05
2193,1.749247847E-04,-8.744370964E-05
2194,-2.198030290E-04,-8.722449438E-05
2195,5.942932439E-05,-8.734214079E-05
2196,-2.527893203E-04,-8.708292147E-05
2197,-2.363147128E-04,-8.700558253E-05
2198,-3.521180412E-04,-8.620340853E-05
2199,-2.906734712E-05,-8.631104589E-05
2200,-6.696577418E-05,-8.619028590E-05
2201,4.035188680E-04,-8.610338022E-05
2202,1.905638602E-04,-8.549332895E-05
2203,-1.186942652E-04,-8.521286795E-05
2204,-3.698042182E-04,-8.496705722E-05
2205,3.028537647E-04,-8.489883170E-05
2206,4.211550655E-04,-8.495968977E-05
2207,1.085508472E-04,-8.477372182E-05
2208,2.063752481E-04,-8.404487017E-05
2209,-3.875406220E-04,-8.386374327E-05
2210,4.388280817E-04,-8.386541896E-05
2211,2.858890402E-04,-8.326759928E-05
2212,2.224013806E-04,-8.308520162E-05
2213,2.706995913E-04,-8.293761972E-05
2214,4.564384624E-04,-8.300334682E-05
2215,-4.050153929E-04,-8.277231666E-05
2216,2.384974465E-04,-8.254906435E-05
2217,2.546046575E-04,-8.243319782E-05
2218,4.740252875E-04,-8.214648874E-05
2219,-4.224140023E-04,-8.181778006E-05
2220,3.726049215E-05,-8.151681380E-05
2221,4.916368093E-04,-8.160943871E-05
2222,5.091288735E-04,-8.135155483E-05
2223,-4.398902993E-04,-8.116469895E-05
2224,-1.343033403E-04,-8.121910674E-05
2225,5.267020282E-04,-8.095241487E-05
2226,-4.573579311E-04,-8.058594092E-05
2227,1.233486066E-04,-8.057847250E-05
2228,5.442826895E-04,-8.060701294E-05
2229,-4.747152028E-04,-8.026013320E-05
2230,5.618612100E-04,-8.025839054E-05
2231,5.794246658E-04,-8.003937313E-05
2232,5.970246422E-04,-7.996506877E-05
2233,6.320025396E-04,-8.007969680E-05
2234,7.336411904E-05,-7.984328461E-05
2235,6.145245968E-04,-7.992587298E-05
2236,6.495190528E-04,-7.990759769E-05
2237,-4.921970130E-04,-7.976607397E-05
2238,-6.495190528E-04,-7.938278582E-05
2239,-6.144781387E-04,-7.941617657E-05
2240,-5.097049030E-04,-7.941648856E-05
2241,-6.320253328E-04,-7.920834248E-05
2242,-5.970230817E-04,-7.926361476E-05
2243,-5.795779824E-04,-7.912817633E-05
2244,-8.131059142E-05,-7.924047408E-05
2245,-5.621391999E-04,-7.900690172E-05
2246,-5.272023282E-04,-7.911694259E-05
2247,-5.447008195E-04,-7.888777331E-05
2248,-4.420158434E-05,-7.822929927E-05
2249,-1.502657255E-04,-7.807702583E-05
2250,1.386146881E-04,-7.724962349E-05
2251,-1.664492805E-04,-7.574519722E-05
2252,-3.577411758E-06,-7.491463225E-05
2253,1.542761796E-04,-7.449252654E-05
2254,-1.829243417E-04,-7.418437588E-05
2255,1.383407744E-05,-7.371308094E-05
2256,-9.621206122E-05,-7.346060705E-05
2257,-2.983878065E-04,-7.324849086E-05
2258,-1.992375003E-04,-7.319278307E-05
2259,8.749653121E-05,-7.319367821E-05
2260,-2.821700179E-04,-7.301420467E-05
2261,-2.659206392E-04,-7.278760650E-05
2262,-2.328435893E-04,-7.267712527E-05
2263,-2.160397361E-04,-7.279470110E-05
2264,-3.149145331E-04,-7.247062026E-05
2265,-2.495642898E-04,-7.254100041E-05
2266,-2.079517780E-05,-7.205942395E-05
2267,1.701744633E-04,-7.213045233E-05
2268,3.346894080E-04,-7.207656582E-05
2269,5.260231644E-05,-7.183346881E-05
2270,3.513169671E-04,-7.173973715E-05
2271,3.183570389E-04,-7.088587370E-05
2272,3.684911131E-04,-7.034075359E-05
2273,1.861820314E-04,-7.021776653E-05
2274,-1.122728253E-04,-6.901803201E-05
2275,-5.910225938E-05,-6.902629984E-05
2276,3.016149856E-04,-6.913277931E-05
2277,2.023661570E-04,-6.876024183E-05
2278,3.049642693E-05,-6.851983614E-05
2279,3.860271640E-04,-6.858583645E-05
2280,2.187156852E-04,-6.781139128E-05
2281,2.852524797E-04,-6.780326975E-05
2282,1.017831352E-04,-6.760253228E-05
2283,2.352476227E-04,-6.729091876E-05
2284,2.518841282E-04,-6.712922064E-05
2285,2.684776094E-04,-6.723852314E-05
2286,4.036385738E-04,-6.721235106E-05
2287,-3.521265824E-04,-6.628940310E-05
2288,-3.333482106E-04,-6.633348848E-05
2289,4.213417191E-04,-6.599007113E-05
2290,-3.698273959E-04,-6.562433225E-05
2291,-1.289069522E-04,-6.532682596E-05
2292,-3.688684824E-05,-6.530207062E-05
2293,4.390112735E-04,-6.513860152E-05
2294,-3.871904399E-04,-6.479154274E-05
2295,4.565663577E-04,-6.449375376E-05
2296,1.170411424E-04,-6.411219177E-05
2297,-4.046749892E-04,-6.392210275E-05
2298,4.741503150E-04,-6.388203369E-05
2299,4.917075868E-04,-6.346349263E-05
2300,5.091255463E-04,-6.335008955E-05
2301,-4.221841367E-04,-6.318321180E-05
2302,5.266983554E-04,-6.304844381E-05
2303,-4.396808146E-04,-6.266754381E-05
2304,5.442785993E-04,-6.278480670E-05
2305,-7.217130219E-05,-6.244642025E-05
2306,6.652746467E-05,-6.247443278E-05
2307,5.618819963E-04,-6.252375078E-05
2308,-4.572167085E-04,-6.234327742E-05
2309,-1.455176524E-04,-6.239599958E-05
2310,5.969946543E-04,-6.237524415E-05
2311,6.320060222E-04,-6.241213546E-05
2312,5.795384219E-04,-6.220328936E-05
2313,6.145204581E-04,-6.225452501E-05
2314,6.495190528E-04,-6.224191122E-05
2315,-4.746185461E-04,-6.202189023E-05
2316,-6.495190528E-04,-6.170567534E-05
2317,-6.144858746E-04,-6.172981328E-05
2318,-6.320228872E-04,-6.153036666E-05
2319,-5.970158306E-04,-6.156861186E-05
2320,-4.921096911E-04,-6.164723016E-05
2321,-5.795467709E-04,-6.141608685E-05
2322,-5.096142427E-04,-6.142934240E-05
2323,1.332474526E-04,-6.149193632E-05
2324,-5.620727323E-04,-6.126554456E-05
2325,-5.270862950E-04,-6.127967418E-05
2326,-5.445851879E-04,-6.109631255E-05
2327,-1.623766310E-04,-6.037980498E-05
2328,4.550734105E-05,-5.961612123E-05
2329,-1.793561810E-04,-5.914287971E-05
2330,1.495890338E-04,-5.901343956E-05
2331,-1.963889258E-04,-5.848389234E-05
2332,-2.133667582E-04,-5.817123271E-05
2333,-2.469356092E-04,-5.795709183E-05
2334,-2.302420141E-04,-5.802936419E-05
2335,-2.632259163E-04,-5.790889739E-05
2336,-2.791827781E-04,-5.757724575E-05
2337,-2.944639072E-04,-5.730462123E-05
2338,1.659174028E-04,-5.673684870E-05
2339,-3.098786315E-04,-5.640195403E-05
2340,-8.912594046E-05,-5.651379877E-05
2341,7.915313691E-05,-5.605645598E-05
2342,-5.098103073E-05,-5.500849486E-05
2343,-3.212172976E-04,-5.465509674E-05
2344,1.823923838E-04,-5.475336261E-05
2345,3.182003736E-04,-5.332385231E-05
2346,1.989245075E-04,-5.319462764E-05
2347,3.351912683E-04,-5.326190781E-05
2348,-1.073826737E-04,-5.292935097E-05
2349,3.013227267E-04,-5.279766152E-05
2350,2.157037405E-04,-5.232560232E-05
2351,3.520403335E-04,-5.234877357E-05
2352,2.840803267E-04,-5.218395226E-05
2353,2.326049983E-04,-5.194657321E-05
2354,2.496610820E-04,-5.175306817E-05
2355,2.668676758E-04,-5.181193567E-05
2356,3.691332577E-04,-5.105689641E-05
2357,9.399353622E-05,-4.965391213E-05
2358,3.863868986E-04,-4.952736363E-05
2359,-1.242349687E-04,-4.921563199E-05
2360,4.038383353E-04,-4.832910523E-05
2361,1.116664604E-04,-4.799350897E-05
2362,5.805395230E-05,-4.748408810E-05
2363,4.214494952E-04,-4.735788785E-05
2364,-3.528106123E-04,-4.669975581E-05
2365,-1.420617617E-04,-4.657569402E-05
2366,4.391456566E-04,-4.668297253E-05
2367,-3.697260678E-04,-4.639529449E-05
2368,1.288198934E-04,-4.612510505E-05
2369,4.566791035E-04,-4.609587229E-05
2370,-3.869857851E-04,-4.566440426E-05
2371,4.742420934E-04,-4.569183709E-05
2372,4.917238472E-04,-4.544749945E-05
2373,5.092705474E-04,-4.531909607E-05
2374,5.268072225E-04,-4.514022972E-05
2375,-4.044861282E-04,-4.501726714E-05
2376,-1.595093725E-04,-4.489817984E-05
2377,5.444041604E-04,-4.486265302E-05
2378,-3.373225202E-04,-4.473595016E-05
2379,5.619039626E-04,-4.477971626E-05
2380,6.320089202E-04,-4.474513403E-05
2381,-4.219883975E-04,-4.449007658E-05
2382,5.970164785E-04,-4.460376325E-05
2383,5.795242073E-04,-4.447647430E-05
2384,6.145164668E-04,-4.458383679E-05
2385,6.495190528E-04,-4.457622475E-05
2386,-6.495190528E-04,-4.402856487E-05
2387,-6.144926333E-04,-4.404565140E-05
2388,-4.394831785E-04,-4.410162344E-05
2389,-6.320206646E-04,-4.385245815E-05
2390,-5.970086217E-04,-4.387620982E-05
2391,-4.569663468E-04,-4.392637677E-05
2392,-1.770042278E-04,-4.402350590E-05
2393,-5.795167804E-04,-4.370696154E-05
2394,-4.744932672E-04,-4.377644706E-05
2395,1.457036532E-04,-4.377199790E-05
2396,-5.620089587E-04,-4.352589456E-05
2397,-5.094724723E-04,-4.356842327E-05
2398,-4.919765202E-04,-4.355929399E-05
2399,-1.941969586E-04,-4.363114842E-05
2400,-5.444714105E-04,-4.329862253E-05
2401,-5.269718076E-04,-4.341623376E-05
2402,-2.115537362E-04,-4.348154251E-05
2403,-2.285098441E-04,-4.327382669E-05
2404,-2.449348077E-04,-4.312974903E-05
2405,-2.609956018E-04,-4.291613855E-05
2406,-2.766740290E-04,-4.200452170E-05
2407,-6.231450038E-05,-4.173611197E-05
2408,1.623202519E-04,-4.120440855E-05
2409,-2.919054299E-04,-4.037931331E-05
2410,-8.723227783E-05,-4.006790819E-05
2411,1.786079024E-04,-3.932806542E-05
2412,-3.223359193E-04,-3.914559275E-05
2413,-3.065019921E-04,-3.906451465E-05
2414,1.960774233E-04,-3.732619525E-05
2415,-1.054023988E-04,-3.696050621E-05
2416,2.132392731E-04,-3.660833507E-05
2417,2.829056695E-04,-3.653915266E-05
2418,3.002726112E-04,-3.665333423E-05
2419,2.304916170E-04,-3.637894181E-05
2420,3.178017134E-04,-3.639097571E-05
2421,2.480593403E-04,-3.620830174E-05
2422,2.656036826E-04,-3.628463558E-05
2423,3.351802391E-04,-3.528451612E-05
2424,3.522180608E-04,-3.355490765E-05
2425,6.745683953E-05,-3.278070775E-05
2426,-1.224584901E-04,-3.251731809E-05
2427,1.083354446E-04,-3.217877541E-05
2428,3.694092399E-04,-3.191191993E-05
2429,9.093352102E-05,-3.168820451E-05
2430,1.253468178E-04,-3.109750769E-05
2431,-1.399815637E-04,-3.037175214E-05
2432,3.866637488E-04,-3.042931107E-05
2433,-1.580251016E-04,-2.942998005E-05
2434,1.422663578E-04,-2.917996370E-05
2435,4.040759997E-04,-2.927019161E-05
2436,-1.758678281E-04,-2.894672742E-05
2437,-2.107625951E-04,-2.871002991E-05
2438,-1.934412775E-04,-2.880649894E-05
2439,4.215464434E-04,-2.870733069E-05
2440,-2.277614280E-04,-2.838745151E-05
2441,4.391505532E-04,-2.828654288E-05
2442,-2.589824464E-04,-2.792372865E-05
